144.01713990,198.08731695,-125.87563163,15.42626714,-69.99458780,27.12592644,-29.23695835,31.30022479,-208.47159121,105.98688378,57.95434934,-69.88889160,-4.28019243,-1.70345860
-6.63071515,-96.25836009,-27.47408627,112.15056820,-155.06634864,-53.05941992,-13.21484167,-55.42497487,-104.50876883,-90.88426067,12.87155841,9.99824568,-46.96589996,-136.45387869
92.22363971,48.42107937,190.86460100,16.84548217,-67.85708073,-9.13617367,-36.00703892,69.46739549,-8.86352812,-107.61049819,28.54631817,59.26735708,2.56211656,51.60516538
-26.48964175,-18.62859078,-208.00655172,-146.68874544,-100.33148358,-44.89998750,54.51894034,-150.01867911,6.94195671,24.96775101,-77.71728593,59.06108633,65.42336820,265.15036740
-80.55503508,-91.86146461,162.32021226,-60.95013901,-189.71154490,-59.39519927,9.49927109,91.47988602,-158.62151937,-129.23371729,183.33959900,-42.43182228,-56.72948563,-84.19488979
-41.50661474,-216.41769682,-90.83587888,41.31041029,154.35640766,35.22767038,109.50220673,-70.35954626,120.49857019,45.89525177,-109.09408092,84.68386912,-78.58390051,-108.30449812
79.26353601,43.39210185,25.62315202,-73.50230718,74.71846774,-171.39342903,181.40405526,-80.60654722,6.09068671,-48.43703540,52.44689635,108.42102741,117.47288539,65.00988062
-10.49062039,-104.70650265,25.41082928,-212.14686277,37.99522193,9.57321804,186.14566955,-78.04680550,-98.81637417,134.83262685,37.45641796,-53.70315882,208.42743479,-9.32792795
-53.19251768,104.08691116,-81.10046257,96.18292489,-5.01636931,-48.52365868,208.46732412,-244.78442318,-48.40482546,80.58119176,171.38942357,59.21579629,-164.32662151,-80.56615218
19.04726521,36.22710354,-72.24706989,24.38057677,121.76958265,-17.37321587,147.14446924,-90.61687506,-42.46345060,95.91629294,136.71432308,-146.01803485,16.41420131,-87.66442425
-2.73064024,-58.76991839,-45.64778052,70.78081519,-16.93613920,31.22723385,52.19920975,-63.88755550,36.00410504,94.47632753,-50.33356389,151.98488666,94.16307510,11.90616871
-169.95319148,29.72181440,115.01884496,30.67808619,49.44724600,-73.78524121,-133.27078166,-8.57148705,-280.29131840,62.08202993,171.88144560,61.56534875,-82.75811228,-131.49098138
-10.92959055,-140.79478992,-64.13940761,-108.42555965,-9.67566258,-6.00872243,-86.32315701,-2.11699724,-61.74092851,44.80255523,-29.08409140,13.43545105,-26.10414533,-51.13179585
79.18225982,199.17585302,91.24519562,26.36498139,153.65693451,10.13409610,50.70873580,-48.82559656,-178.95182331,49.72763009,-41.49298037,-49.19962090,-102.67096649,65.15716021
-45.86030076,17.09854544,-32.63050020,6.17920295,-66.79819583,-19.85831524,-29.45202995,-65.75984756,-302.19797949,15.17600131,-151.57485981,145.73668189,214.94140653,77.13402958
-0.89099144,-60.90882953,91.46109176,1.16930578,-65.95955419,197.48283166,-95.44984807,-90.61635604,141.26445725,-57.15836856,-134.53904338,120.12088865,-72.77195254,75.19369046
-14.63912344,-35.16564080,74.15798701,-11.05441860,-110.80917321,-42.99845087,-18.88982323,-121.52791747,-117.46149496,-143.73459643,-98.76569751,49.21461121,54.06661790,45.71618097
-39.16903057,70.97096513,-153.98086579,-15.80728716,33.36819980,-15.44564376,-190.18968533,-54.35716526,44.84449733,-11.12761425,61.14154195,141.92421155,-14.76315218,214.00489566
-93.43733237,51.99954663,-185.78302877,7.52547962,-144.32933503,64.73678428,39.18599046,9.09207778,44.49907419,23.75496916,-62.41521729,-96.45382239,-41.25859363,24.38062023
6.50454056,86.54763993,-115.99935190,-128.46066255,-26.84386312,113.94601940,51.59099428,-53.98504473,266.39262247,33.73802751,43.56235727,71.41015373,-5.39679165,200.39269486
-291.12137315,131.50771345,-117.09972262,10.03503848,2.63827593,-92.64915687,89.00311723,53.20708259,77.88457001,184.44058007,-48.50433809,-2.10219107,47.79746174,95.48057021
197.13084698,77.22662707,101.26434821,-179.96898624,119.37775842,28.44009281,214.88309651,-13.51326991,210.90639100,123.07236041,45.55506976,-18.52746773,131.56449121,85.90588812
171.21601407,-55.69128728,-48.89021341,-72.14904145,-61.78180901,111.86712060,-61.53244892,-23.45752606,-12.45048786,-6.86727637,40.82754992,-40.67681976,207.35738760,-4.67490503
28.49656219,-97.79469817,134.78123711,158.08869381,60.26909348,66.90197284,-274.04434944,-136.80334587,-9.39062385,-68.95602518,-12.35360773,-28.62456787,-127.35420204,-16.21327430
-18.64906438,-157.19398096,-33.16057745,46.48009385,21.96342291,60.19460221,31.33078464,160.18197271,-63.91351772,28.79164657,-25.45805720,68.16277755,27.91906525,-9.42936400
55.54514018,-59.99472404,14.01466132,34.35670263,-50.35672205,-83.03879830,6.05693033,-55.41509477,9.11214842,57.37929135,-12.45400822,44.56376243,-175.67394699,13.43938649
17.52277219,231.13664562,226.32343825,117.84451760,-60.94283235,-59.37877288,5.97877366,39.00677531,-155.36421991,-54.39932479,-128.38419958,-95.05949769,-40.38910652,-177.89925984
-169.96752664,134.71652689,105.99385264,-88.64606644,127.31506896,238.04117507,127.65766989,-126.58711788,-40.86402630,-86.32793366,-115.13635527,-25.27215227,8.32830974,-78.48579780
67.54316042,-241.56241507,6.37033487,-38.01764732,37.23941601,-26.36881793,-10.77805086,-12.67422758,-187.14956836,3.89015727,130.67774612,94.51125185,119.79301086,141.56768776
-73.15853964,-140.76519920,104.93862560,-104.16701076,-100.33424827,-66.09498003,10.28033711,-111.50213345,133.66941189,-53.50551257,-111.88365295,-60.21240979,232.84692580,-28.85639852
37.36408647,-146.90968723,-146.89439219,112.45724353,76.35001885,140.85191044,62.37427024,-200.97312570,12.94804190,191.99165684,124.54613278,41.38365378,-162.66475929,20.59519295
-12.74807602,-7.79616432,192.75995085,-13.08781087,90.35336027,-128.89055917,-40.48254604,58.24598576,13.45005976,-34.45570079,-15.99792262,17.30364010,-111.62979360,168.40339464
92.83180992,2.60957822,-49.45196590,-62.41703444,56.76318208,55.18578415,27.66925710,-176.36424935,77.44456191,-91.74291086,85.04362150,27.73475941,-71.36960257,-1.70824502
87.13259817,-137.52769614,150.51640967,90.83280642,-90.39859239,2.31546853,148.23817710,144.69072601,83.63406571,42.10478992,-38.22287822,-62.27186379,-86.83934668,-187.03223863
133.04044028,20.54697111,-0.68172894,-48.87438529,-301.52566963,69.38874827,-73.96715635,-32.66431892,105.01431184,86.34058358,228.02730853,-131.99780956,31.53703122,-58.32351286
-101.50885628,-6.57182988,34.45269430,92.37989460,89.88930757,-11.11573905,-48.50564263,14.83553594,84.59672200,155.03246568,115.32312832,-24.44262758,-60.45098595,-53.82440281
-179.52228879,151.62584041,35.75899228,128.33033993,-6.94407878,-137.57420094,42.69678238,-85.64031236,-70.61510997,59.68168930,7.33677744,-148.82104965,82.44948976,-66.08415402
-147.80390047,86.11371978,293.20990481,25.68389098,141.60225717,-50.60296581,43.09226651,-147.07003209,-124.06746670,20.62065840,-8.54802796,132.08873450,-23.12837859,28.41806587
-187.56253762,-99.79402229,66.01845205,1.83343441,-74.05087458,103.47734876,6.13926849,7.23422360,-22.37440128,123.52977539,-88.03551016,130.93335210,57.86921657,115.94260802
-15.00594632,101.83429129,36.29723214,4.83188954,-255.90809192,-167.50268903,-74.20216475,-1.70678216,-204.08178602,57.08188394,-42.83084107,-110.35962257,121.19997195,57.34853776
2.36260855,135.16232820,24.25163250,76.09013492,85.52184924,-6.42706377,-47.62206255,109.74537014,-47.73867535,47.87554003,-31.66041837,-50.03696867,-8.16625262,-87.43339719
-52.90054130,-145.95060371,-3.49671772,-59.75699321,-270.14735779,-137.93155997,90.46970765,161.27565270,-21.35957553,-176.53833690,-27.30270300,-63.08356995,-43.59269320,55.91773690
-59.01283144,125.48318371,4.77327150,6.25268276,58.63546225,89.90475214,88.59997314,-126.29243877,48.95981846,-131.66843703,-60.68378391,-27.22828528,144.70051905,-179.88295360
-18.98548074,165.75265319,105.08440919,-40.03166948,0.36905528,-132.14618155,106.65050715,145.60561684,262.07648656,-49.70010608,126.86207120,79.64211970,71.06141233,-79.18862075
49.05430518,66.92053733,147.09046972,-66.46309419,107.71908187,-54.83268510,-93.65854591,-8.43096352,20.19560372,100.25591574,51.54865735,-150.52284297,-46.08630711,71.19970699
-131.26986945,13.99650164,50.09138848,-72.07977674,-6.32909388,-127.81144121,-36.16523474,124.58663591,-71.25505712,13.05923970,44.21109452,-3.33277386,51.24857521,178.94635728
-56.57857322,4.94374528,45.59136434,-143.64545564,-7.26077536,34.59272197,124.47457352,35.12888984,-21.24729013,-48.86050174,-153.70277757,36.74108990,-6.06619249,-67.34535477
47.74431074,104.07065764,54.29277646,30.33335775,-119.69219463,-174.76700048,-124.65734590,-126.54881650,-68.76774308,91.83513627,-78.99630761,-3.49423181,-16.95572101,-101.61464664
-100.19568414,-79.50047225,33.60433632,14.73692199,-242.28208466,15.11020907,-164.03309230,27.17784868,154.35362577,-133.21656003,-7.43091255,1.90349379,-26.37417055,-114.20544278
-66.21190346,8.30543690,-6.79343441,27.15750542,-190.49012274,-155.86598726,-198.28227535,3.69828859,24.00436717,50.03615601,-162.85285219,12.55702347,38.80377133,-168.53009191
7.42783100,-115.41501106,46.84134195,-16.07004354,77.11632104,79.11699985,-39.66047894,74.14743958,-37.54530237,-56.19590355,282.44581183,-159.43967168,48.11117359,56.60171254
36.34211496,-52.74251803,-64.08150552,124.77262968,49.69047746,-95.37681413,25.44982992,-41.42527076,113.78549198,11.56118382,-125.36040131,-243.54862498,-40.75958635,-52.61952482
-62.65538639,245.32788584,-72.30648303,17.23032822,16.48933237,61.49503922,76.35478116,-32.78307222,-75.57534467,-65.23376688,-115.66429325,-99.43807214,6.08673021,194.21713468
171.28935867,174.21414590,72.79463311,-162.27247599,-48.70738616,-41.14940170,99.11967355,-235.25137580,-164.94935292,-117.22168440,-162.00555612,-122.20655436,45.04608565,13.45826204
-207.16810270,38.89130210,136.38875415,13.99230502,-115.92510249,25.23125155,-55.46717594,-173.35848370,-42.30540312,146.65662179,92.33788346,102.32849189,-57.76851276,-10.32646723
-99.71101559,-25.67531839,31.72085082,-135.94611450,-80.20338174,-103.35004888,-20.38299261,123.01798530,92.23414567,7.46845207,37.33075832,69.27490166,-42.11588566,32.19664868
53.73475315,128.67201959,67.59739877,1.99433026,-48.35840227,-78.42754792,-22.38941032,-196.15115331,5.22402035,116.67803706,10.66118679,32.55954725,-2.87222510,-169.63539178
40.29128711,-55.79277867,0.55530398,-35.03422879,54.06217081,-147.14237046,87.52661273,-61.82139881,-12.57353195,-48.56369905,-77.20867639,-142.20897387,-149.21104889,-214.08215838
34.15725032,-64.00119846,-14.54571392,47.94460043,64.71289488,-31.24092477,128.67694519,-202.42379577,146.63780806,101.30157196,-144.17086099,-50.90321862,16.48411025,75.54158686
-113.58194483,-62.04358371,-32.09995426,-4.70701627,-169.98545279,-139.18638928,172.25082061,81.70732368,-11.91256560,-75.79863541,311.94551883,-15.79284168,-122.59967086,-69.41704478
-17.24645732,-115.75819759,40.35888713,-45.27300834,75.82571194,-279.16600834,166.07071968,156.55381802,-245.84432219,14.70184682,176.13959239,19.37185601,-65.21260965,154.75789199
18.97969095,-197.67085984,204.09238364,108.37856219,-88.75179467,-28.59386190,-45.31377927,-15.30145842,-29.17298892,-168.89436908,-155.80050897,7.15409753,87.60922165,-17.37755233
20.71575945,-37.47586178,20.69247737,-35.82579349,87.13180839,46.93511231,83.76905823,103.78678615,6.09997940,-95.37339229,-44.56877934,-146.55614131,-50.20707479,81.79926153
-154.82534959,90.85878911,69.99044656,-166.74140016,-43.10576991,9.59568268,-186.10072806,-151.63629926,122.99747539,-59.46794255,8.89057824,40.34940924,-50.37139515,16.50264437
144.10544689,36.43110090,94.29203719,-5.56527873,-128.35874359,144.35748665,-25.84309686,16.94224153,25.98650513,128.32333528,-61.97361193,-72.07902957,-118.46309395,35.85644428
126.99167125,54.83780494,-14.57072992,-36.32182114,62.60835323,49.68197781,-0.48764429,-40.11737631,5.04241427,-15.32658654,141.34336114,-198.06960197,-44.60650367,-63.85466851
-73.15905510,60.10563570,48.45738953,91.91090740,-44.06504653,32.02156932,34.19150348,-3.65123613,32.04693739,17.54305713,42.54405817,-138.04570368,31.86843797,55.39205243
81.65746724,-34.12288806,11.36272226,-80.10800378,-93.28640667,80.56069825,116.58160931,-57.88169677,-40.69889544,-122.89992205,-12.38587445,-72.62496779,-112.23838690,85.06559190
14.60643097,-56.83889836,-128.87134134,-67.32667878,-243.23952739,42.43797906,9.39566588,98.48058254,13.35156119,159.94208806,180.74024806,-7.12655379,-3.44958910,117.10963446
15.09784951,-22.00171258,57.81021370,92.52627195,-130.79899032,160.27478970,2.09413151,-134.15842680,-49.42011196,-66.84494719,-41.62583396,185.59425964,-107.30827098,13.35978941
213.84643403,-115.09497345,-63.31878907,69.59338226,-11.74262679,13.32948231,-122.86577733,71.25913060,110.61864788,-52.39404133,148.14422120,-22.04022480,-58.83974121,-39.85278000
110.76257758,67.77333346,-46.26522705,-46.50266990,78.37604433,162.70095701,171.61148276,-208.76958711,113.99390816,-126.47748523,28.76542758,-10.15057291,-21.58066349,4.07409801
45.04513832,62.34396802,135.84177968,-133.05388428,-93.85462869,42.42172176,-50.25009298,-26.54293661,-63.13542822,202.33802248,25.27547344,-157.17950913,-40.10398143,123.24125062
-146.30740832,-142.86165951,-66.24750791,-133.06371902,5.56782002,-253.65303513,106.66730155,-92.61782871,-126.34681588,75.87269371,-99.56588524,-84.74082731,107.29367975,-70.14610485
234.87192605,-44.79668699,-61.63045270,-289.50659383,181.61370431,236.62326291,-141.51573866,-215.07942474,2.39069852,122.93730792,75.14836645,27.90535807,-34.44578240,82.12245758
43.30351634,-47.07953659,99.54941726,-110.64971814,-82.12011855,-260.83338135,2.36013166,-112.36131918,127.15603460,-4.79419431,-55.81821877,-216.33488129,-12.05031891,138.01359406
-66.20545495,67.57060381,29.29283843,-184.98237786,-60.57587705,59.60687233,51.39757465,-31.57129183,37.60767071,-153.40330866,-20.52949547,-261.92102565,211.73857684,139.33618192
-5.13382950,32.36516797,-87.24654442,-70.96072916,-222.72818740,-44.05417605,26.20087178,-49.72598602,105.21054698,86.43870059,9.63377710,25.57852633,-20.62087661,105.18577855
68.77917991,-46.98737971,89.59606218,82.19325932,-74.07809558,96.73481286,166.48833350,86.56792651,62.88963019,-102.16766342,-25.01460668,-9.30312946,-17.99844122,84.75170785
-29.71692203,74.55714693,63.78874049,-78.31141985,-74.94055506,20.29654379,27.91118091,-108.31981931,58.06743440,35.17246727,-36.95738675,-77.43980734,41.68864438,-17.06609099
58.92723419,114.55649651,-1.49321921,186.43017830,-47.06276603,96.65280139,144.99563369,12.01897069,-111.90923948,103.82646502,-127.33958226,25.43441180,-34.18448615,79.14709665
18.65625507,24.63545857,8.80443315,-93.07306043,-70.00264856,-144.50524677,39.78212650,-27.24990758,-206.41571581,-2.43161068,-180.08280401,41.91469074,-34.72665411,86.03761391
17.14357712,74.99751303,-79.87200469,105.91327107,-34.64521875,-74.72548547,-197.89789570,-146.55607304,-159.46616898,46.00055737,76.55077024,-79.16879240,119.19104540,-163.87170343
-20.21447709,-202.60808389,-59.02255561,103.89084708,244.02976006,-47.65004357,-74.68879192,-163.03716395,37.63007253,-84.90209734,28.23773795,8.74598112,-17.26360021,-64.80780946
-225.78141969,-60.48956572,199.73003172,62.42332969,160.49489078,51.19588412,-73.49669279,98.96293605,108.42227257,36.23533697,-102.92361114,61.34282260,130.32558965,-95.44408221
30.44291170,95.15176277,120.93343032,266.66070309,-41.52204352,-33.54044914,117.26473848,292.99308807,142.49338335,-73.68585667,134.97285510,-127.47670149,-83.93697606,235.43597838
7.54922579,-113.49028038,-37.39023240,45.95284856,-203.66372978,-149.71359620,76.12532715,-88.52437181,104.73438171,75.41052156,52.38789287,46.89217950,-39.73229336,9.37897839
69.99719867,96.42516668,-130.12624768,-132.54669938,17.10795356,40.10271260,33.96485483,94.70643576,6.00031525,24.87917437,73.48352015,57.26141830,-13.87916647,-81.75155561
20.36113005,12.61985618,-81.01398007,-141.58003050,-186.71743915,110.28844249,74.72288211,4.52768306,-161.99706762,9.27944105,-47.46808022,179.21685520,139.32259499,138.01077310
51.06406239,18.02606798,-84.47052785,14.58094100,164.99170706,1.95915908,9.04408498,32.29339494,127.10798038,-10.42254758,-10.96860505,-76.83839009,-169.99553443,14.12019070
132.98041770,212.37995834,56.28717118,-86.23452947,181.03003269,49.40912408,57.08820869,-268.42163543,-137.02731735,-261.02943272,10.32370582,-82.40544297,-1.66932174,337.23831101
27.98425286,-54.33988149,13.44047979,-84.25795612,38.06326562,-130.58677897,-9.94164835,-73.82904117,35.92839641,36.24225231,30.78768619,-3.41885823,-60.98110961,-68.22276956
53.29858113,74.13399253,-51.50037814,-67.40889606,135.73179591,-77.57973792,87.62716751,-103.06661156,-145.50710589,6.00863901,-69.20323166,-62.70414403,-55.78544767,-80.33213145
110.35210659,7.80723122,-26.01589244,-86.84027722,-37.80657200,14.68397084,-174.54472690,50.65599531,58.43798371,78.96418971,158.66328658,39.69284361,-36.00505879,-104.56258366
-23.32048670,68.77517193,43.60867743,11.77699583,53.66746745,-84.74674790,-63.13295754,65.87413921,-2.25679897,50.68888627,74.90726945,-104.79008803,-23.29117046,-80.75249433
77.21901044,-26.65484076,-24.15032506,-41.87767422,-13.88004175,31.52846797,-37.63887203,84.19124808,16.69551404,-6.13049866,29.17942938,-35.98048700,158.26234438,-44.49502342
-52.41497093,28.87380310,-108.69883039,212.87263697,83.06758124,119.79361994,-58.23424383,155.49081473,-42.87938468,101.47341829,88.24588329,163.30015788,-13.54298103,-141.42933815
-153.12591510,48.53476617,-175.34789328,73.32801003,78.91223298,142.84136747,36.01006561,-204.28392561,-99.90391072,-99.44565530,-64.08890718,46.13601324,20.44159822,-112.32889026
-0.32698797,-134.00315833,162.47325252,30.22156845,-41.45354956,-7.26563962,-23.73318636,-80.73389993,-126.64343287,33.39450879,-121.99406409,131.93243530,-8.85941508,200.36114668
-19.53872025,52.15471754,91.89488153,128.52300240,78.23487271,199.72754259,81.30834147,62.45079230,89.91209602,-120.65915008,82.92669239,184.70201815,64.00150929,63.07492835
11.06050917,101.62836974,-65.34917818,-17.80243146,122.21306449,167.20857443,44.62940231,79.94728754,-21.84525004,-93.23949639,-123.63106165,94.56633450,-67.97415567,42.40165109
-60.63812619,182.90786106,-64.95392231,14.52472870,-71.14588511,61.25353378,-41.48042128,-21.21077096,27.80067685,-167.21865410,-10.36225441,-31.97821309,4.44744386,-55.07524966
-138.23810537,137.44643830,35.03665548,-26.12484735,44.26797543,83.81369561,152.62719798,-41.97610678,6.06788475,-113.39497148,37.04905599,-153.85108351,140.19674393,61.45699366
47.61349486,137.14881408,153.05464338,64.49956836,159.10371901,-54.26242994,163.31547042,4.06619188,61.39927103,-80.45781444,10.06664237,-310.85508268,-200.50313528,-98.15283530
-189.68554298,-2.10528178,147.51215654,-40.37428285,101.82745831,150.01856327,-141.64083255,91.34562239,-70.88319200,182.79049130,-98.39203700,-17.23684193,-56.26525743,56.28591599
55.62242145,-22.39860818,220.14634694,-2.47789285,21.46328099,131.18167363,-149.07805784,-220.60717606,6.74341835,78.57200735,18.47693442,50.25452687,74.96630119,-135.32852271
86.28780605,5.15412507,22.91917024,-34.71769398,131.69202413,42.44589568,31.18864803,26.61136113,-22.63686771,48.12189582,29.21696037,-57.43543706,-72.62419977,6.80184268
-53.55669385,-39.17416012,-25.71333721,49.38008765,-147.54632134,92.00298854,88.06319292,90.28947896,-15.14109825,40.31247500,40.53288961,144.78318743,100.02950406,109.50561245
-40.44697599,-82.90952699,-88.39668897,23.64704247,-46.63586680,202.97150674,180.93945377,191.21623740,-5.83517793,151.54916864,87.23498928,-74.68367164,-113.31544467,59.30832164
116.06404637,51.60127069,74.51604497,-215.74566366,-76.68230488,-48.82968435,-143.22919236,-43.50673503,103.10052429,-22.19353172,-43.26362311,-10.04627920,56.36465385,86.66453641
-9.03004306,-32.89067211,35.08893595,-113.04980295,28.25847314,58.37830042,-57.50205622,-88.86580829,-83.90555928,-184.90962878,-9.32509573,7.19286777,63.92976283,-70.99629753
-139.60257896,-20.77049284,22.61236700,29.89749016,47.38188202,-123.30225765,131.47743657,88.81460207,-67.89852906,263.94421979,143.74752017,73.24840058,94.34099982,-117.72341470
41.88879224,-68.34651435,-64.56144820,-66.15635264,51.47655502,37.10847355,79.65366528,86.79977798,25.15232882,-143.63396041,-30.39078927,-67.44907291,132.00815082,43.53141919
47.22845695,20.04139242,-90.58656845,157.66572163,147.21584750,-70.28539308,-70.90023849,-152.53658805,24.85743509,-63.62912885,111.60565408,188.30385418,103.31431272,-157.79205994
254.47551948,-93.22240416,9.94916168,127.63989679,130.37716554,104.32474675,10.38384188,-57.08524220,20.96459654,125.71999871,-41.25541479,84.34184503,10.58278874,-62.76717343
-10.45720587,-47.20793407,96.92951467,-98.84276359,37.06843678,-5.32333703,72.69192874,85.83416845,-176.79943623,31.25255448,27.02238367,65.29629888,-210.10218972,-110.75465237
86.44237070,-106.87412697,-46.02351556,22.50859199,-74.48061376,-36.50040413,-12.16898274,-78.45100899,6.53020993,-42.56104684,-172.26017222,16.29270952,12.01720029,-26.30525539
100.04366995,40.04407058,126.76077952,109.42132527,241.14055928,97.94028921,-111.10183171,42.14159878,106.08254587,56.67059247,20.44577592,16.91054884,65.40414607,-94.04444896
-52.82475500,-23.14025221,-92.35416138,24.57317455,136.29352657,-115.37524126,50.72056957,86.84543818,141.52190448,126.00894151,-173.34002995,-79.42251961,-53.08672990,-66.09104145
-61.51477474,-8.95766916,-19.88629948,81.43678547,-4.77232652,-22.90031427,179.77469527,-3.63401780,130.00427851,14.47757106,-78.45553428,-27.56828849,145.91056819,-10.72695916
85.65653266,39.14402871,40.21313262,102.12097059,-14.50153619,9.35040755,-67.53321016,-40.74885728,-158.39631572,-125.06299214,-22.36874865,53.32210545,-61.38687627,112.45185782
-88.69807672,-245.19343027,-125.09092278,-23.28804226,186.77321900,-39.01355794,-64.74275911,-91.89520316,15.97311271,109.93927812,-241.60532615,-42.68848370,-106.73225606,-56.83738510
92.69728855,287.22495239,-9.38374532,127.15721761,-59.58306316,106.26872996,-49.47307767,49.92571986,13.39118186,162.62696698,45.04047232,17.46570805,-105.64741146,102.93348612
-124.26177864,-14.52537250,-121.33959628,-105.21260930,-48.45485166,-47.90298981,-57.08022647,107.97531701,-50.70526620,6.66472370,-6.41898091,142.97515807,41.96306525,-9.68100430
54.17427852,-121.13789290,57.61888943,51.85266484,-54.67667406,38.41091139,-24.80107793,-133.93966028,42.19550831,42.29016779,61.45923518,5.21741578,-235.94663305,20.69261507
15.29193354,105.77601363,-148.41317866,-72.36112400,63.93461526,-163.73589030,-51.85043714,-114.41881273,6.24178486,97.58871084,-116.98704954,-61.88529380,-191.19350185,203.25148799
-44.44137336,-42.36669633,77.04821506,37.78756011,-8.54273784,-121.26094732,92.42193460,-109.60003143,-57.89618681,1.04523867,-13.90155796,-45.50046742,-142.49568959,-56.55445478
110.54833789,-155.50763856,-174.60420584,-152.30672082,-50.28786650,-89.56914037,-90.27953702,56.32870832,-101.88439115,-143.45551230,63.21306592,63.36373984,160.05581228,-27.57582170
-133.40128618,63.95247792,-55.45158502,24.86515145,94.78792443,74.98105391,-82.21189752,63.93159018,28.91178433,45.14467539,-141.72069499,-170.08301160,43.55117038,-72.66928240
-111.60387220,1.15383152,60.85230075,-11.12399128,112.88180616,201.84952147,5.68872801,-88.05745228,21.51748956,199.76944788,89.79069613,3.67848197,-134.69303071,-34.61024435
-13.77793644,-27.61193565,-163.09109878,20.69970193,-35.81047008,-113.28158629,87.25485090,-33.05424622,7.79260392,-41.66421714,43.76469830,-88.26015070,-29.43017467,-13.11210357
116.00922881,29.23572615,-100.38429248,8.66603298,-34.23145655,-1.13844603,-137.58326510,57.30075783,24.83070464,-80.78890186,1.27609120,-103.74766175,-218.40552721,64.47319950
37.68904419,-73.57127874,171.62824173,-23.94337662,-5.49438550,-52.64931803,92.91874368,-123.80238270,59.40370313,-192.95657632,149.55459290,27.48020906,-200.85721529,37.82514676
126.45972835,-0.38936865,-90.41621983,-162.73321613,-28.72019854,-8.42686414,-37.66494379,-403.27413328,-97.40705026,72.37803336,-216.17441306,74.28381528,43.51975452,-172.99055986
70.33154487,36.55590143,8.00763146,-72.54536715,-56.53378400,30.32452832,-4.38008722,-73.15580446,107.94425585,-88.42479592,-60.78551224,-57.83198951,-47.99403597,-154.93764331
-291.87418269,-43.58693279,159.11572951,52.68296956,-79.93800558,35.07089029,-52.18924509,-41.71787719,17.65100120,40.28371874,65.90553750,1.33283349,-82.88008681,-80.39591281
116.14117280,-108.09562177,-90.75997123,132.36142631,64.30533709,90.39737125,-126.26008213,-169.00515542,-86.66844837,-73.22672534,83.25958143,-33.03527504,-70.45170429,34.35171946
198.00349101,97.08575827,-90.00713257,-151.22044007,76.76161279,-87.63584635,-12.67891472,-65.90908017,53.87652774,-8.70005149,-1.82490134,-41.35613384,-177.69150954,-155.00463145
-101.95960189,68.07036993,58.30668034,-185.52401548,13.65453832,-123.97786412,-144.91679519,96.55684837,25.80368053,-185.31895300,198.37541037,5.91271310,1.84563945,13.64780674
4.37717149,283.44806150,47.74217528,-72.02081977,-235.95516849,-143.10360645,54.53413678,158.44261761,-14.56906540,6.95925681,30.02097893,26.47506545,30.05024905,-133.53265571
-146.58327173,53.79133361,36.64343097,-1.06795696,-60.91679549,38.94054125,-163.43874608,4.81465015,-143.02922186,105.98367876,-23.82484840,-92.69873129,-15.40721874,-20.97626170
28.43204490,15.41838514,49.32273339,-15.47317046,62.63161004,-60.99041998,-126.71597175,-4.69211738,-61.55142861,29.88874893,86.90955097,150.84029829,-100.12209814,-0.51539166
63.77184457,-76.66818367,-67.22712224,-209.07621882,132.41244403,-37.55039233,-44.02032945,126.27583913,-42.31665373,41.59703858,165.06106553,-196.52972571,-16.31700745,-19.52967418
-96.73411010,-104.34805865,24.19318274,7.50757604,40.07278273,94.38005366,-29.05447505,-98.82181971,-194.17753190,-40.88200516,62.01524741,303.68189066,77.01444322,61.11907942
157.33066519,-62.29782004,-38.81491240,-202.07079090,-127.64469654,-71.03992786,47.70945061,73.51756109,130.52038980,50.14824762,-66.03479061,-122.15323875,55.29780747,83.80075259
25.33833346,-116.25668881,-36.10097541,87.63384924,-74.66865310,47.46318610,141.99845928,-92.91205957,-0.39305445,-122.40068398,35.42884278,-22.67492626,-104.49530994,146.50562500
-64.73927112,-72.64545816,16.01424617,90.93140656,-105.69460049,183.63423681,23.11044272,-66.02000759,75.73024824,130.37735297,20.11685420,-55.72801299,2.38827052,232.89243033
1.04960455,-148.72045619,-33.55248059,72.43566195,25.29341825,8.88302921,-199.85815743,-113.80322017,202.74734641,-98.26641428,23.68276176,35.90209587,2.03142389,115.20336951
-34.11569244,67.87038028,20.05074242,-132.62025966,43.08654821,-66.21619940,37.80961826,-21.39336085,-96.02475433,-1.20212498,-72.16089568,-113.03181846,-76.10914273,-7.92866874
13.02305395,-6.63400901,70.48775459,2.96099382,-144.71916300,8.00556780,-132.66637531,-129.45993130,43.39883244,-19.94246937,-3.51982003,-26.72826340,-91.89273348,-75.58475489
15.14635640,259.65782139,123.69888649,76.40483646,108.72951462,48.22219751,-96.99908834,-20.42128103,174.76013424,-17.17517778,271.81937437,8.20167516,-82.94447408,-21.88063550
-12.55475120,64.41826118,-114.08694947,63.71520274,-91.90229731,86.55054398,24.78303508,177.19492182,63.75123351,148.38254719,-60.99163677,-236.57172388,9.77879185,-73.76056665
52.49208833,78.05277879,38.71167477,40.75392098,-26.34210131,34.58264487,-42.71601259,11.83292692,-158.61760688,-141.38926386,112.00407661,51.36664702,60.91883350,27.36071472
